# ----------------------------------------
# All Web Site Data
# Flat File Report
# 20201001-20210314
# ----------------------------------------

Date,Hour of Day,Screen Name,% Sessions with Search,Avg. % Conversion Probability,Avg. Search Depth,Avg. Value,Entrances,Entrances / Pageviews,Event Value,Events / Session with Event,Results Pageviews,Search Depth,Search Exits,Search Refinements,Sessions with Event,Sessions with Search,Time after Search,Time on Page,Time on Screen,Total Events,Unique Dimension Combinations,Unique Events
20210208,2021020823,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210209,2021020906,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020907,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,3,75.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,3,0
20210209,2021020907,www.adventurehaus.com/summer/activity-reservations/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020907,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:26,00:00:00,0,1,0
20210209,2021020908,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:16,00:00:00,0,1,0
20210209,2021020908,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:03:27,00:00:00,0,1,0
20210209,2021020908,fareharbor.com/embeds/book/adventurehaus/items/?flow=122558,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210209,2021020908,fareharbor.com/embeds/book/adventurehaus/items/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210209,2021020908,fareharbor.com/embeds/book/adventurehaus/items/69024/availability/353326242/book/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:09,00:00:00,0,1,0
20210209,2021020908,fareharbor.com/embeds/book/adventurehaus/items/69024/booking/ID/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020908,fareharbor.com/embeds/book/adventurehaus/items/69024/calendar/2021/02/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210209,2021020908,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,3,75.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:50,00:00:00,0,3,0
20210209,2021020908,www.adventurehaus.com/summer/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20210209,2021020908,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:46,00:00:00,1,2,1
20210209,2021020909,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,66.67%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,2,0
20210209,2021020909,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:41,00:00:00,0,1,0
20210209,2021020911,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,2,0
20210209,2021020911,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020912,fareharbor.com/embeds/book/adventurehaus/items/?flow=122587,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210209,2021020912,fareharbor.com/embeds/book/adventurehaus/items/69199/availability/557857849/book/?flow=122587,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020912,fareharbor.com/embeds/book/adventurehaus/items/69199/calendar/2021/02/?flow=122587,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210209,2021020912,fareharbor.com/embeds/book/adventurehaus/orders/ID/?language=en-us,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020912,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210209,2021020912,www.adventurehaus.com/summer/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210209,2021020912,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:08,00:00:00,1,1,1
20210209,2021020913,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,6,60.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:46,00:00:00,0,6,0
20210209,2021020913,www.adventurehaus.com/summer/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210209,2021020913,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:03,00:00:00,0,3,0
20210209,2021020913,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:03:48,00:00:00,1,4,1
20210209,2021020914,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,2,0
20210209,2021020914,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020914,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020914,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:00,00:00:00,0,1,0
20210209,2021020915,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020915,www.adventurehaus.com/contact-us/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:45,00:00:00,0,1,0
20210209,2021020915,www.adventurehaus.com/retail-store/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:35,00:00:00,0,1,0
20210209,2021020915,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:59,00:00:00,0,1,0
20210209,2021020915,www.adventurehaus.com/summer/activity-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:47,00:00:00,0,1,0
20210209,2021020915,www.adventurehaus.com/winter/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210209,2021020915,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:03:41,00:00:00,0,1,0
20210209,2021020915,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20210209,2021020916,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:53,00:00:00,0,1,0
20210209,2021020916,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:26,00:00:00,0,2,0
20210209,2021020916,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,2,0
20210209,2021020916,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,2,0
20210209,2021020916,fareharbor.com/embeds/book/adventurehaus/items/69107/availability/557854846/book/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:20,00:00:00,0,2,0
20210209,2021020916,fareharbor.com/embeds/book/adventurehaus/items/69107/booking/ID/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020916,fareharbor.com/embeds/book/adventurehaus/items/69107/calendar/2021/02/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:26,00:00:00,0,2,0
20210209,2021020916,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:30,00:00:00,0,2,0
20210209,2021020916,www.adventurehaus.com/summer/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:17,00:00:00,1,1,1
20210209,2021020916,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,1,50.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:21,00:00:00,1,2,1
20210209,2021020917,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210209,2021020917,fareharbor.com/embeds/book/adventurehaus/items/?flow=122558,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210209,2021020917,fareharbor.com/embeds/book/adventurehaus/items/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:17,00:00:00,0,1,0
20210209,2021020917,fareharbor.com/embeds/book/adventurehaus/items/69134/availability/557856744/book/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020917,fareharbor.com/embeds/book/adventurehaus/items/69134/calendar/2021/02/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210209,2021020917,fareharbor.com/embeds/book/adventurehaus/items/69134/calendar/2021/03/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20210209,2021020917,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210209,2021020917,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020917,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,1,100.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:37,00:00:00,1,1,1
20210209,2021020918,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:02,00:00:00,0,1,0
20210209,2021020918,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210209,2021020918,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210209,2021020918,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210209,2021020918,fareharbor.com/embeds/book/adventurehaus/items/69093/availability/557852803/book/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:32,00:00:00,0,1,0
20210209,2021020918,fareharbor.com/embeds/book/adventurehaus/items/69093/booking/ID/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020918,fareharbor.com/embeds/book/adventurehaus/items/69093/calendar/2021/02/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:21,00:00:00,0,1,0
20210209,2021020918,fareharbor.com/embeds/book/adventurehaus/items/69203/availability/557859754/book/?flow=122603,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020918,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,66.67%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,2,0
20210209,2021020918,www.adventurehaus.com/?fh-u=a51e33a2-71bb-4dc0-a31c-b460b7447689,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020918,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:03:59,00:00:00,0,2,0
20210209,2021020919,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210209,2021020919,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:45,00:00:00,0,1,0
20210209,2021020920,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,5,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:40,00:00:00,0,5,0
20210209,2021020920,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020920,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,1,16.67%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:45,00:00:00,0,5,0
20210209,2021020922,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020922,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,3,100.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:30,00:00:00,1,3,1
20210209,2021020922,www.adventurehaus.com/?fbclid=IwAR2z4kUo3n-tMQVdH6zRvmZWeG5B-cFn1Y4YtmSXeCdCdNO96wM7yEkpBcg,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020922,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210209,2021020922,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:52,00:00:00,0,1,0
20210210,2021021001,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0.0,0.00,0.00,1,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210210,2021021001,www.adventurehaus.com/summer/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210210,2021021006,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210210,2021021006,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210210,2021021006,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:15,00:00:00,1,1,1
20210210,2021021007,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210210,2021021007,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210210,2021021007,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:35,00:00:00,0,1,0
20210210,2021021007,fareharbor.com/embeds/book/adventurehaus/items/69093/availability/557852796/book/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210210,2021021007,fareharbor.com/embeds/book/adventurehaus/items/69093/availability/557852802/book/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:38,00:00:00,0,1,0
20210210,2021021007,fareharbor.com/embeds/book/adventurehaus/items/69093/calendar/2021/02/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20210210,2021021007,fareharbor.com/embeds/book/adventurehaus/items/date/2021-02-10/2021/02/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210210,2021021007,fareharbor.com/embeds/book/adventurehaus/items/date/2021-02-17/2021/02/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20210210,2021021007,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,2,0
20210210,2021021007,www.adventurehaus.com/parkcityskirentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:55,00:00:00,0,1,0
20210210,2021021007,www.adventurehaus.com/summer/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20210210,2021021007,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:11:51,00:00:00,1,1,1
20210210,2021021008,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:10,00:00:00,0,1,0
20210210,2021021008,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553&u=ID,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20210210,2021021008,fareharbor.com/embeds/book/adventurehaus/items/?flow=122558&u=ID,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210210,2021021008,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559&u=ID,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210210,2021021008,fareharbor.com/embeds/book/adventurehaus/items/69093/availability/557852803/book/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:48,00:00:00,0,1,0
20210210,2021021008,fareharbor.com/embeds/book/adventurehaus/items/69093/booking/ID/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210210,2021021008,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,3,60.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:52,00:00:00,0,4,0
20210210,2021021008,www.adventurehaus.com/local-information/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210210,2021021008,www.adventurehaus.com/parkcityskirentals/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:20,00:00:00,0,1,0
20210210,2021021008,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:15:46,00:00:00,0,1,0
20210210,2021021008,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,1,16.67%,0,1.00,0,0,0,0,1,0,00:00:00,00:04:32,00:00:00,1,4,1
20210210,2021021008,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210210,2021021009,"fareharbor.com/embeds/book/adventurehaus/items/?flow=502150&selected-items=262411,265324,262413&u=ID",0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:28,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/262353/availability/520477482/book/?u=ID,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/262353/calendar/2021/02/?u=ID,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69024/availability/353326244/book/?flow=502158&u=ID,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69024/calendar/2021/02/?flow=502158&u=ID,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:50,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69072/availability/557851730/book/?u=ID&flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:55,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69072/calendar/2021/02/?flow=502158&u=ID,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69089/availability/557852298/book/?u=ID&flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69089/calendar/2021/02/?flow=502158&u=ID,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:20:16,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69095/availability/557853309/book/?u=ID&flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:20,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69095/calendar/2021/02/?flow=502158&u=ID,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:35,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69109/availability/557855366/book/?u=ID&flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:52,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69109/calendar/2021/02/?flow=502158&u=ID,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69141/availability/557857255/book/?u=ID&flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:37,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69141/calendar/2021/02/?flow=502158&u=ID,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69199/availability/557857846/book/?u=ID&flow=502178,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69199/calendar/2021/02/?flow=502178&u=ID,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69202/availability/557859257/book/?u=ID&flow=502178,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69202/calendar/2021/02/?flow=502178&u=ID,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210210,2021021009,fareharbor.com/embeds/book/adventurehaus/items/69203/availability/557859765/book/?u=ID&flow=502178,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:31,00:00:00,0,1,0
